2.690063,-2.911496,-2.951380,-2.972855,-2.957515,-3.093343,-3.093343,-3.093343,-3.093343
2.700069,-2.939108,-2.978991,-3.003535,-2.986661,-3.118695,-3.118695,-3.118695,-3.118695
2.710064,-2.968253,-3.008137,-3.029613,-3.017341,-3.143251,-3.143251,-3.143251,-3.143251
2.720070,-2.998933,-3.037282,-3.054156,-3.044952,-3.167059,-3.167059,-3.167059,-3.167059
2.730064,-3.026545,-3.066428,-3.086370,-3.072564,-3.190057,-3.190057,-3.190057,-3.190057
2.740071,-3.054156,-3.092506,-3.113981,-3.100176,-3.212297,-3.212297,-3.212297,-3.212297
2.750065,-3.081768,-3.120117,-3.141593,-3.127787,-3.233715,-3.233715,-3.233715,-3.233715
2.760068,-3.106312,-3.144661,-3.169205,-3.152331,-3.254356,-3.254356,-3.254356,-3.254356
2.770062,-3.130855,-3.169205,-3.193748,-3.175341,-3.274175,-3.274175,-3.274175,-3.274175
2.780070,-3.155399,-3.190681,-3.212156,-3.198350,-3.293213,-3.293213,-3.293213,-3.293213
2.790064,-3.178409,-3.213690,-3.233632,-3.218292,-3.311413,-3.311413,-3.311413,-3.311413
2.800066,-3.199884,-3.233632,-3.253574,-3.239768,-3.328809,-3.328809,-3.328809,-3.328809
2.810062,-3.218292,-3.250506,-3.275049,-3.258176,-3.345375,-3.345375,-3.345375,-3.345375
2.820069,-3.236700,-3.270447,-3.294991,-3.278117,-3.361134,-3.361134,-3.361134,-3.361134
2.830063,-3.255108,-3.290389,-3.314933,-3.296525,-3.376042,-3.376042,-3.376042,-3.376042
2.840066,-3.271981,-3.308797,-3.334875,-3.314933,-3.390132,-3.390132,-3.390132,-3.390132
2.850064,-3.290389,-3.328739,-3.353282,-3.333341,-3.403377,-3.403377,-3.403377,-3.403377
2.860070,-3.311865,-3.347147,-3.370156,-3.350214,-3.415792,-3.415792,-3.415792,-3.415792
2.870063,-3.330273,-3.364020,-3.387030,-3.367088,-3.427350,-3.427350,-3.427350,-3.427350
2.880072,-3.347147,-3.379360,-3.402370,-3.385496,-3.438079,-3.438079,-3.438079,-3.438079
2.890045,-3.360952,-3.393166,-3.417710,-3.400836,-3.447925,-3.447925,-3.447925,-3.447925
2.900059,-3.376292,-3.405438,-3.429981,-3.413108,-3.456960,-3.456960,-3.456960,-3.456960
2.910057,-3.388564,-3.417710,-3.442253,-3.423846,-3.465127,-3.465127,-3.465127,-3.465127
2.920064,-3.400836,-3.429981,-3.454525,-3.437651,-3.472446,-3.472446,-3.472446,-3.472446
2.930058,-3.410040,-3.442253,-3.466797,-3.449923,-3.478898,-3.478898,-3.478898,-3.478898
