1.729942,0.304916,0.150942,0.178841,0.344065,1.234791,1.234791,1.234791,1.234791
1.739429,0.303111,0.150207,0.177906,0.342231,1.193914,1.193914,1.193914,1.193914
1.749959,0.301071,0.149217,0.176808,0.340197,1.148231,1.148231,1.148231,1.148231
1.759432,0.299064,0.148140,0.175680,0.338081,1.106863,1.106863,1.106863,1.106863
1.769977,0.297451,0.147179,0.174645,0.336002,1.060524,1.060524,1.060524,1.060524
1.779410,0.295337,0.145783,0.173304,0.333693,1.018829,1.018829,1.018829,1.018829
1.789966,0.292932,0.144122,0.171431,0.331042,0.971902,0.971902,0.971902,0.971902
1.799441,0.292504,0.144271,0.171444,0.330098,0.929557,0.929557,0.929557,0.929557
1.809988,0.290224,0.142543,0.169743,0.327351,0.882173,0.882173,0.882173,0.882173
1.819488,0.287100,0.140056,0.167268,0.324133,0.839292,0.839292,0.839292,0.839292
1.830050,0.283846,0.137550,0.164555,0.320815,0.791392,0.791392,0.791392,0.791392
1.839547,0.280589,0.134990,0.161759,0.317348,0.748138,0.748138,0.748138,0.748138
1.850097,0.278641,0.133670,0.160298,0.318283,0.699892,0.699892,0.699892,0.699892
1.859595,0.274734,0.130358,0.156948,0.314145,0.656290,0.656290,0.656290,0.656290
1.870124,0.270563,0.126861,0.153444,0.309983,0.607790,0.607790,0.607790,0.607790
1.879614,0.263296,0.118856,0.146107,0.302701,0.563929,0.563929,0.563929,0.563929
1.890119,0.260139,0.115702,0.143447,0.299030,0.515234,0.515234,0.515234,0.515234
1.899618,0.256808,0.112496,0.140527,0.295036,0.471084,0.471084,0.471084,0.471084
1.910122,0.254137,0.109838,0.138279,0.291370,0.422136,0.422136,0.422136,0.422136
1.919533,0.248441,0.102851,0.132345,0.284877,0.378185,0.378185,0.378185,0.378185
1.930076,0.244549,0.098962,0.128796,0.280462,0.328845,0.328845,0.328845,0.328845
1.939537,0.238385,0.091756,0.122012,0.273918,0.284495,0.284495,0.284495,0.284495
1.950081,0.236658,0.091087,0.121288,0.271455,0.234995,0.234995,0.234995,0.234995
1.959536,0.232692,0.087154,0.115127,0.265501,0.190552,0.190552,0.190552,0.190552
1.970039,0.228495,0.082861,0.111018,0.260594,0.141135,0.141135,0.141135,0.141135
1.979494,0.222322,0.078401,0.104508,0.253955,0.096617,0.096617,0.096617,0.096617
1.990047,0.217028,0.074150,0.100626,0.248117,0.046900,0.046900,0.046900,0.046900
1.999609,0.212334,0.071357,0.098133,0.242891,0.001844,0.001844,0.001844,0.001844
