0.525052,1.413879,1.415428,1.414302,1.414705,2.203134,2.203134,2.203134,2.203134
0.530035,1.413879,1.415428,1.414302,1.414705,2.219005,2.219005,2.219005,2.219005
0.535039,1.444498,1.445992,1.444949,1.445604,2.234803,2.234803,2.234803,2.234803
0.540015,1.444498,1.445992,1.444949,1.445604,2.250381,2.250381,2.250381,2.250381
0.544947,1.444498,1.445992,1.444949,1.445604,2.265682,2.265682,2.265682,2.265682
0.549926,1.475160,1.476959,1.475737,1.476289,2.280993,2.280993,2.280993,2.280993
0.555452,1.475160,1.476959,1.475737,1.476289,2.297818,2.297818,2.297818,2.297818
0.560432,1.505724,1.507492,1.506285,1.507220,2.312836,2.312836,2.312836,2.312836
0.565361,1.536212,1.538472,1.537041,1.538030,2.327559,2.327559,2.327559,2.327559
0.570335,1.536212,1.538472,1.537041,1.538030,2.342278,2.342278,2.342278,2.342278
0.575314,1.566733,1.569280,1.567390,1.568814,2.356867,2.356867,2.356867,2.356867
0.580261,1.566733,1.569280,1.567390,1.568814,2.371219,2.371219,2.371219,2.371219
0.585237,1.566733,1.569280,1.567390,1.568814,2.385509,2.385509,2.385509,2.385509
0.590218,1.597603,1.600112,1.597818,1.599609,2.399672,2.399672,2.399672,2.399672
0.595154,1.628376,1.631300,1.628404,1.630054,2.413557,2.413557,2.413557,2.413557
0.600127,1.628376,1.631300,1.628404,1.630054,2.427403,2.427403,2.427403,2.427403
0.605108,1.659246,1.662082,1.659246,1.660748,2.441120,2.441120,2.441120,2.441120
0.610052,1.659246,1.662082,1.659246,1.660748,2.454589,2.454589,2.454589,2.454589
0.615042,1.689811,1.692976,1.689649,1.691513,2.468035,2.468035,2.468035,2.468035
0.620016,1.689811,1.692976,1.689649,1.691513,2.481283,2.481283,2.481283,2.481283
0.624948,1.689811,1.692976,1.689649,1.691513,2.494272,2.494272,2.494272,2.494272
0.629926,1.720432,1.723608,1.720083,1.722332,2.507231,2.507231,2.507231,2.507231
0.635465,1.720432,1.723608,1.720083,1.722332,2.521469,2.521469,2.521469,2.521469
0.640452,1.750940,1.754594,1.750674,1.753119,2.534125,2.534125,2.534125,2.534125
0.645458,1.781702,1.785203,1.781213,1.784158,2.546671,2.546671,2.546671,2.546671
0.650432,1.781702,1.785203,1.781213,1.784158,2.558985,2.558985,2.558985,2.558985
0.655426,1.812328,1.815911,1.811996,1.814865,2.571187,2.571187,2.571187,2.571187
0.660371,1.812328,1.815911,1.811996,1.814865,2.583116,2.583116,2.583116,2.583116
0.665359,1.842798,1.846705,1.842580,1.845615,2.594991,2.594991,2.594991,2.594991
0.670332,1.842798,1.846705,1.842580,1.845615,2.606668,2.606668,2.606668,2.606668
0.675276,1.873426,1.877233,1.873020,1.876389,2.618124,2.618124,2.618124,2.618124
0.680259,1.873426,1.877233,1.873020,1.876389,2.629509,2.629509,2.629509,2.629509
0.685234,1.873426,1.877233,1.873020,1.876389,2.640713,2.640713,2.640713,2.640713
0.690220,1.904050,1.908012,1.903622,1.906899,2.651783,2.651783,2.651783,2.651783
0.695212,1.904050,1.908012,1.903622,1.906899,2.662701,2.662701,2.662701,2.662701
0.700165,1.934671,1.938742,1.934650,1.937699,2.673372,2.673372,2.673372,2.673372
0.705144,1.934671,1.938742,1.934650,1.937699,2.683938,2.683938,2.683938,2.683938
0.710142,1.965233,1.969556,1.965151,1.968515,2.694377,2.694377,2.694377,2.694377
0.715123,1.965233,1.969556,1.965151,1.968515,2.704617,2.704617,2.704617,2.704617
0.720103,1.995933,2.000001,1.995704,1.998988,2.714688,2.714688,2.714688,2.714688
0.725052,1.995933,2.000001,1.995704,1.998988,2.724531,2.724531,2.724531,2.724531
0.730043,2.026228,2.030715,2.026423,2.029606,2.734293,2.734293,2.734293,2.734293
0.735023,2.026228,2.030715,2.026423,2.029606,2.743866,2.743866,2.743866,2.743866
0.740014,2.056662,2.061850,2.056835,2.060316,2.753289,2.753289,2.753289,2.753289
